,PC,bacteria_id,loading,sign,bacteria_name
435,PC4,46,1.6782022752065442,negative,Clostridium thermocellum et rel.
436,PC4,47,498.5156987525571,negative,Collinsella
437,PC4,48,33.226399944168364,positive,Coprobacillus catenaformis et rel.
438,PC4,49,4662.902409770404,negative,Coprococcus eutactus et rel.
439,PC4,50,2.8395676371979075,negative,Corynebacterium
440,PC4,51,29.730779613500378,positive,Desulfovibrio et rel.
441,PC4,52,2425.442803354867,positive,Dialister
442,PC4,53,2945.1316743914595,negative,Dorea formicigenerans et rel.
443,PC4,54,104.25147154466872,negative,Eggerthella lenta et rel.
444,PC4,55,1781.7887190363901,positive,Enterobacter aerogenes et rel.
445,PC4,56,36.63362825794544,positive,Enterococcus
446,PC4,57,6532.524752892978,positive,Escherichia coli et rel.
447,PC4,58,391.97145078448887,negative,Eubacterium biforme et rel.
448,PC4,59,8.207913906940739,positive,Eubacterium cylindroides et rel.
449,PC4,60,1519.643338440983,negative,Eubacterium hallii et rel.
450,PC4,61,5.477003367630049,negative,Eubacterium limosum et rel.
451,PC4,62,571.4517756371822,negative,Eubacterium rectale et rel.
452,PC4,63,22.740375361321885,negative,Eubacterium siraeum et rel.
453,PC4,64,1863.2817053393662,negative,Eubacterium ventriosum et rel.
454,PC4,65,38253.52681707004,negative,Faecalibacterium prausnitzii et rel.
455,PC4,66,9.215290846548132,negative,Fusobacteria
456,PC4,67,0.6699544217032162,negative,Gemella
457,PC4,68,0.44830106628666555,negative,Granulicatella
458,PC4,69,6.075277279399612,positive,Haemophilus
459,PC4,70,3.590669779793006,negative,Helicobacter
460,PC4,71,866.175240390695,positive,Klebisiella pneumoniae et rel.
461,PC4,72,1771.217627251626,negative,Lachnobacillus bovis et rel.
462,PC4,73,2113.688874331803,negative,Lachnospira pectinoschiza et rel.
463,PC4,74,12.498659160848021,positive,Lactobacillus catenaformis et rel.
464,PC4,75,31.423595166676545,negative,Lactobacillus gasseri et rel.
465,PC4,76,51.72841495804377,negative,Lactobacillus plantarum et rel.
466,PC4,77,5.195446658497728,positive,Lactobacillus salivarius et rel.
467,PC4,78,31.134859852680794,negative,Lactococcus
468,PC4,79,8.202256694621632,positive,Leminorella
469,PC4,80,36.54471949738377,positive,Megamonas hypermegale et rel.
470,PC4,81,83.67335715190517,positive,Megasphaera elsdenii et rel.
471,PC4,82,0.34797410555368313,negative,Methylobacterium
472,PC4,83,0.8208812238450527,negative,Micrococcaceae
473,PC4,84,66.79002234779982,negative,Mitsuokella multiacida et rel.
474,PC4,85,0.6248133462662436,positive,Moraxellaceae
475,PC4,86,2.7559530328375565,negative,Novosphingobium
476,PC4,87,111.88220328318006,positive,Oceanospirillum
477,PC4,88,11778.288676601296,negative,Oscillospira guillermondii et rel.
478,PC4,89,1227.2878128606364,negative,Outgrouping clostridium cluster XIVa
479,PC4,90,59.74800411496702,positive,Oxalobacter formigenes et rel.
480,PC4,91,752.2482189385156,negative,Papillibacter cinnamivorans et rel.
481,PC4,92,2303.9195615216295,positive,Parabacteroides distasonis et rel.
482,PC4,93,35.73118999657375,negative,Peptococcus niger et rel.
483,PC4,94,3.9333313250882185,negative,Peptostreptococcus anaerobius et rel.
484,PC4,95,4.981265969954682,negative,Peptostreptococcus micros et rel.
485,PC4,96,715.749538273904,positive,Phascolarctobacterium faecium et rel.
486,PC4,97,1971.7779745927683,negative,Prevotella melaninogenica et rel.
487,PC4,98,868.4472436762263,positive,Prevotella oralis et rel.
488,PC4,99,4.381572871386023,positive,Prevotella ruminicola et rel.
489,PC4,100,995.2616874997601,positive,Prevotella tannerae et rel.
490,PC4,101,3.380597768823779,negative,Propionibacterium
491,PC4,102,6.044803070265367,positive,Proteus et rel.
492,PC4,103,31.438572061977958,positive,Pseudomonas
493,PC4,104,502.8306170651144,negative,Roseburia intestinalis et rel.
494,PC4,105,3813.425230474147,negative,Ruminococcus bromii et rel.
495,PC4,106,3859.289599059318,negative,Ruminococcus callidus et rel.
496,PC4,107,725.1495417968983,negative,Ruminococcus gnavus et rel.
497,PC4,108,1651.4123078141463,negative,Ruminococcus lactaris et rel.
498,PC4,109,9608.51281753199,negative,Ruminococcus obeum et rel.
499,PC4,110,279.7641454056937,positive,Serratia
500,PC4,111,8337.846238021633,negative,Sporobacter termitidis et rel.
501,PC4,112,3.0355130265267003,negative,Staphylococcus
502,PC4,113,1486.8733563530066,negative,Streptococcus bovis et rel.
503,PC4,114,105.90626187263032,negative,Streptococcus intermedius et rel.
504,PC4,115,414.09649763073065,negative,Streptococcus mitis et rel.
505,PC4,116,26456.999477640653,negative,Subdoligranulum variable at rel.
506,PC4,117,1303.9092178370422,positive,Sutterella wadsworthia et rel.
507,PC4,118,837.321957168055,positive,Tannerella et rel.
508,PC4,119,13.070697684246545,positive,Uncultured Bacteroidetes
509,PC4,120,67.01947910940862,positive,Uncultured Chroococcales
510,PC4,121,1274.855409400809,negative,Uncultured Clostridium (sensu stricto)les I
511,PC4,122,1790.9873273692465,negative,Uncultured Clostridium (sensu stricto)les II
512,PC4,123,61.112783700737744,negative,Uncultured Mollicutes
513,PC4,124,43.825584814283296,positive,Uncultured Selenomonadaceae
514,PC4,125,24.66543990557072,negative,Veillonella
515,PC4,126,7.115410663880236,positive,Vibrio
516,PC4,127,12.518770775189207,negative,Weissella et rel.
517,PC4,128,9.275213014417323,negative,Wissella et rel.
518,PC4,129,34.02525346506009,positive,Xanthomonadaceae
519,PC4,130,38.80984634367841,positive,Yersinia et rel.
520,PC5,1,1.172069018979459,positive,Actinomycetaceae
521,PC5,2,0.677797714837734,negative,Aerococcus
522,PC5,3,0.13233501842341433,negative,Aeromonas
523,PC5,4,1024.539135728433,positive,Akkermansia
524,PC5,5,9.16963543090892,negative,Alcaligenes faecalis et rel.
525,PC5,6,395.177918497901,negative,Allistipes et rel.
526,PC5,7,0.25165596348309804,positive,Anaerobiospirillum
527,PC5,8,3.0088796032027343,positive,Anaerofustis
528,PC5,9,1747.3679925745284,positive,Anaerostipes caccae et rel.
529,PC5,10,183.16685298462653,negative,Anaerotruncus colihominis et rel.
530,PC5,11,265.7187735823946,positive,Anaerovorax odorimutans et rel.
531,PC5,12,1.0739721874540955,positive,Aneurinibacillus
532,PC5,13,10.68313088270819,positive,Aquabacterium
533,PC5,14,0.6505188630230718,negative,Asteroleplasma et rel.
534,PC5,15,2.187332632369235,positive,Atopobium
535,PC5,16,0.29571683643833424,positive,Bacillus
536,PC5,17,1122.355205995226,positive,Bacteroides fragilis et rel.
537,PC5,18,58.08840426659374,positive,Bacteroides intestinalis et rel.
538,PC5,19,439.4518549725997,positive,Bacteroides ovatus et rel.
539,PC5,20,417.81512481191277,positive,Bacteroides plebeius et rel.
540,PC5,21,21.219412777263766,positive,Bacteroides splachnicus et rel.
541,PC5,22,215.75359057938212,positive,Bacteroides stercoris et rel.
542,PC5,23,1289.9729368084918,positive,Bacteroides uniformis et rel.
543,PC5,24,18323.397514350254,positive,Bacteroides vulgatus et rel.
544,PC5,25,1558.273040210974,positive,Bifidobacterium
545,PC5,26,25.55890420551711,positive,Bilophila et rel.
546,PC5,27,1.6158426076981462,negative,Brachyspira
547,PC5,28,748.7054054224535,positive,Bryantella formatexigens et rel.
548,PC5,29,13.513992003661517,positive,Bulleidia moorei et rel.
549,PC5,30,43.40165112112223,positive,Burkholderia
550,PC5,31,1805.3060658281736,positive,Butyrivibrio crossotus et rel.
551,PC5,32,3.58325465498268,negative,Campylobacter
552,PC5,33,1.6345649908647375,negative,Catenibacterium mitsuokai et rel.
553,PC5,34,0.2916151490984411,positive,Clostridium (sensu stricto)
554,PC5,35,12919.678766626914,positive,Clostridium cellulosi et rel.
555,PC5,36,13.26049825073895,negative,Clostridium colinum et rel.
556,PC5,37,63.29137556112329,positive,Clostridium difficile et rel.
557,PC5,38,0.24913699949700605,negative,Clostridium felsineum et rel.
558,PC5,39,3489.0525143135114,positive,Clostridium leptum et rel.
559,PC5,40,1204.4072097694866,positive,Clostridium nexile et rel.
560,PC5,41,4056.906521028699,positive,Clostridium orbiscindens et rel.
561,PC5,42,20.777036385601328,positive,Clostridium ramosum et rel.
562,PC5,43,2011.6832919941082,positive,Clostridium sphenoides et rel.
563,PC5,44,146.30909640208313,positive,Clostridium stercorarium et rel.
564,PC5,45,3164.3678444411903,positive,Clostridium symbiosum et rel.
565,PC5,46,0.42271600451406716,negative,Clostridium thermocellum et rel.
566,PC5,47,711.1254660786645,positive,Collinsella
567,PC5,48,149.87526266887082,positive,Coprobacillus catenaformis et rel.
568,PC5,49,8783.729975593385,positive,Coprococcus eutactus et rel.
569,PC5,50,1.5802567493203645,negative,Corynebacterium
570,PC5,51,21.287815332407447,positive,Desulfovibrio et rel.
571,PC5,52,1689.4180807559837,negative,Dialister
572,PC5,53,3704.4355826826522,positive,Dorea formicigenerans et rel.
573,PC5,54,55.8233768987606,positive,Eggerthella lenta et rel.
574,PC5,55,1341.8558425659378,positive,Enterobacter aerogenes et rel.
575,PC5,56,5.504101660064642,positive,Enterococcus
576,PC5,57,2709.38023499601,positive,Escherichia coli et rel.
577,PC5,58,223.6376884862298,positive,Eubacterium biforme et rel.
578,PC5,59,1.1353511550086521,positive,Eubacterium cylindroides et rel.
579,PC5,60,1264.3181710474807,positive,Eubacterium hallii et rel.
580,PC5,61,1.6294073449123232,negative,Eubacterium limosum et rel.
581,PC5,62,195.42182205294912,positive,Eubacterium rectale et rel.
582,PC5,63,28.257071241553728,negative,Eubacterium siraeum et rel.
583,PC5,64,379.3446770061103,positive,Eubacterium ventriosum et rel.
584,PC5,65,9699.385593978914,negative,Faecalibacterium prausnitzii et rel.
585,PC5,66,4.886806416324333,negative,Fusobacteria
586,PC5,67,0.22073686249553795,negative,Gemella
587,PC5,68,0.03346871983369469,positive,Granulicatella
588,PC5,69,0.6023768810272502,positive,Haemophilus
589,PC5,70,3.088369588460106,negative,Helicobacter
590,PC5,71,556.72912335819,positive,Klebisiella pneumoniae et rel.
591,PC5,72,1189.4581804800716,positive,Lachnobacillus bovis et rel.
592,PC5,73,1810.7485240241715,positive,Lachnospira pectinoschiza et rel.
593,PC5,74,5.785296537345335,negative,Lactobacillus catenaformis et rel.
594,PC5,75,6.802709303582001,negative,Lactobacillus gasseri et rel.
595,PC5,76,0.6785083352612917,negative,Lactobacillus plantarum et rel.
596,PC5,77,3.6971842259702368,positive,Lactobacillus salivarius et rel.
597,PC5,78,14.346955107738868,negative,Lactococcus
598,PC5,79,1.6334713256864948,positive,Leminorella
599,PC5,80,26.833526999747367,positive,Megamonas hypermegale et rel.
600,PC5,81,50.12115529068379,positive,Megasphaera elsdenii et rel.
601,PC5,82,0.235460767740635,negative,Methylobacterium
602,PC5,83,0.5463447418329684,negative,Micrococcaceae
603,PC5,84,166.20233118458523,positive,Mitsuokella multiacida et rel.
604,PC5,85,1.7614844128299691,negative,Moraxellaceae
605,PC5,86,0.8910638318151051,positive,Novosphingobium
606,PC5,87,30.33582117193861,positive,Oceanospirillum
607,PC5,88,2179.2006852498967,negative,Oscillospira guillermondii et rel.
608,PC5,89,880.0407254758359,positive,Outgrouping clostridium cluster XIVa
609,PC5,90,216.44964732386984,positive,Oxalobacter formigenes et rel.
610,PC5,91,479.2350944746519,positive,Papillibacter cinnamivorans et rel.
611,PC5,92,508.5180605330865,positive,Parabacteroides distasonis et rel.
612,PC5,93,25.61542609304187,positive,Peptococcus niger et rel.
613,PC5,94,3.057294669616661,positive,Peptostreptococcus anaerobius et rel.
614,PC5,95,1.9325171168957243,negative,Peptostreptococcus micros et rel.
615,PC5,96,572.7522660734243,positive,Phascolarctobacterium faecium et rel.
616,PC5,97,3673.2498991038806,positive,Prevotella melaninogenica et rel.
617,PC5,98,848.8496371020011,positive,Prevotella oralis et rel.
618,PC5,99,1.6679907191718077,positive,Prevotella ruminicola et rel.
619,PC5,100,384.6869108558778,positive,Prevotella tannerae et rel.
620,PC5,101,0.8116547447411244,positive,Propionibacterium
621,PC5,102,1.2187283795354693,positive,Proteus et rel.
622,PC5,103,6.829363591334916,negative,Pseudomonas
623,PC5,104,256.06314148857217,positive,Roseburia intestinalis et rel.
624,PC5,105,3808.8482777112536,positive,Ruminococcus bromii et rel.
625,PC5,106,1153.1355244388265,positive,Ruminococcus callidus et rel.
626,PC5,107,800.598870243764,positive,Ruminococcus gnavus et rel.
627,PC5,108,560.2075862126226,positive,Ruminococcus lactaris et rel.
628,PC5,109,13964.671575560986,positive,Ruminococcus obeum et rel.
629,PC5,110,10.445537483768605,positive,Serratia
630,PC5,111,3574.911095381542,positive,Sporobacter termitidis et rel.
631,PC5,112,0.2969372764141119,negative,Staphylococcus
632,PC5,113,3281.7123639269885,positive,Streptococcus bovis et rel.
633,PC5,114,246.8208085871188,positive,Streptococcus intermedius et rel.
634,PC5,115,1129.4855528968333,positive,Streptococcus mitis et rel.
635,PC5,116,33479.173828262625,positive,Subdoligranulum variable at rel.
636,PC5,117,469.08925220248824,positive,Sutterella wadsworthia et rel.
637,PC5,118,143.331167048715,positive,Tannerella et rel.
638,PC5,119,18.051744316882885,negative,Uncultured Bacteroidetes
639,PC5,120,29.31732686891697,negative,Uncultured Chroococcales
640,PC5,121,439.945379100821,negative,Uncultured Clostridium (sensu stricto)les I
641,PC5,122,136.66498651447375,positive,Uncultured Clostridium (sensu stricto)les II
642,PC5,123,238.50339097190482,negative,Uncultured Mollicutes
643,PC5,124,29.994036392730006,negative,Uncultured Selenomonadaceae
644,PC5,125,11.153359918971558,negative,Veillonella
645,PC5,126,13.048792607447865,positive,Vibrio
646,PC5,127,32.05556093833457,positive,Weissella et rel.
647,PC5,128,3.219179510124805,negative,Wissella et rel.
648,PC5,129,17.242133865245833,positive,Xanthomonadaceae
649,PC5,130,11.38001624832045,positive,Yersinia et rel.
650,PC6,1,0.24056274877591136,negative,Actinomycetaceae
651,PC6,2,1.4659744932717524,negative,Aerococcus
652,PC6,3,0.6960194120706871,negative,Aeromonas
653,PC6,4,10.493746043318739,positive,Akkermansia
654,PC6,5,28.858677963256014,negative,Alcaligenes faecalis et rel.
655,PC6,6,80.37080132616494,negative,Allistipes et rel.
656,PC6,7,2.0040016197738897,negative,Anaerobiospirillum
657,PC6,8,4.008396228950936,positive,Anaerofustis
658,PC6,9,3105.623809468022,positive,Anaerostipes caccae et rel.
659,PC6,10,48.79989369622453,positive,Anaerotruncus colihominis et rel.
660,PC6,11,132.59618695542105,positive,Anaerovorax odorimutans et rel.
661,PC6,12,0.03741095233865395,positive,Aneurinibacillus
662,PC6,13,13.232435708470977,negative,Aquabacterium
663,PC6,14,1.7108471015838806,negative,Asteroleplasma et rel.
664,PC6,15,2.4127170362116384,negative,Atopobium
665,PC6,16,3.278793620578536,negative,Bacillus
666,PC6,17,214.25217804663208,positive,Bacteroides fragilis et rel.
667,PC6,18,30.225949239988882,negative,Bacteroides intestinalis et rel.
668,PC6,19,221.26074482235705,positive,Bacteroides ovatus et rel.
669,PC6,20,200.99908701597786,positive,Bacteroides plebeius et rel.
670,PC6,21,51.71867540796378,positive,Bacteroides splachnicus et rel.
671,PC6,22,3.779185407873167,positive,Bacteroides stercoris et rel.
672,PC6,23,300.09418924691187,positive,Bacteroides uniformis et rel.
673,PC6,24,2930.412546494061,positive,Bacteroides vulgatus et rel.
674,PC6,25,700.154592328873,positive,Bifidobacterium
675,PC6,26,1.030402236974944,negative,Bilophila et rel.
676,PC6,27,3.2672404659842287,negative,Brachyspira
677,PC6,28,1680.1449902320269,positive,Bryantella formatexigens et rel.
678,PC6,29,6.548784203679073,negative,Bulleidia moorei et rel.
679,PC6,30,17.24343048159379,positive,Burkholderia
680,PC6,31,2200.3185382338866,positive,Butyrivibrio crossotus et rel.
681,PC6,32,13.466956514176129,negative,Campylobacter
682,PC6,33,87.54838664801615,negative,Catenibacterium mitsuokai et rel.
683,PC6,34,325.00349478494894,negative,Clostridium (sensu stricto)
684,PC6,35,3288.0330789633936,negative,Clostridium cellulosi et rel.
685,PC6,36,210.50731875190556,positive,Clostridium colinum et rel.
686,PC6,37,466.2370311406569,negative,Clostridium difficile et rel.
687,PC6,38,1.8976565488282549,negative,Clostridium felsineum et rel.
688,PC6,39,2276.3901637968847,positive,Clostridium leptum et rel.
689,PC6,40,1566.567682127055,positive,Clostridium nexile et rel.
690,PC6,41,4769.4689439308495,positive,Clostridium orbiscindens et rel.
691,PC6,42,4.444820569723562,positive,Clostridium ramosum et rel.
692,PC6,43,2569.4292184229807,positive,Clostridium sphenoides et rel.
693,PC6,44,105.37533586852986,positive,Clostridium stercorarium et rel.
694,PC6,45,2413.3969885039232,positive,Clostridium symbiosum et rel.
695,PC6,46,2.1895421063850016,negative,Clostridium thermocellum et rel.
696,PC6,47,809.6283362752972,positive,Collinsella
697,PC6,48,153.51057179570302,positive,Coprobacillus catenaformis et rel.
698,PC6,49,15648.160113583008,positive,Coprococcus eutactus et rel.
699,PC6,50,5.474467357318047,negative,Corynebacterium
700,PC6,51,25.373811979492125,negative,Desulfovibrio et rel.
701,PC6,52,3525.370026389618,negative,Dialister
702,PC6,53,4842.541235967672,positive,Dorea formicigenerans et rel.
703,PC6,54,7.406275338346496,positive,Eggerthella lenta et rel.
704,PC6,55,414.8445709735641,positive,Enterobacter aerogenes et rel.
705,PC6,56,12.400507453340031,positive,Enterococcus
706,PC6,57,2146.751615691857,negative,Escherichia coli et rel.
707,PC6,58,194.01900812007477,positive,Eubacterium biforme et rel.
708,PC6,59,2.7833670919843496,negative,Eubacterium cylindroides et rel.
709,PC6,60,2159.3928103859344,positive,Eubacterium hallii et rel.
710,PC6,61,0.075916967681408,negative,Eubacterium limosum et rel.
711,PC6,62,942.5742844444775,positive,Eubacterium rectale et rel.
712,PC6,63,13.725810357390642,negative,Eubacterium siraeum et rel.
713,PC6,64,950.4435070099621,positive,Eubacterium ventriosum et rel.
714,PC6,65,2884.89208956203,positive,Faecalibacterium prausnitzii et rel.
715,PC6,66,10.815015217778448,negative,Fusobacteria
716,PC6,67,0.7185358575224149,negative,Gemella
717,PC6,68,3.187914625760865,positive,Granulicatella
718,PC6,69,3.8591930704178345,negative,Haemophilus
719,PC6,70,7.666684759358913,negative,Helicobacter
720,PC6,71,89.76446839502015,positive,Klebisiella pneumoniae et rel.
721,PC6,72,15.222372587835668,negative,Lachnobacillus bovis et rel.
722,PC6,73,2000.2317474783897,positive,Lachnospira pectinoschiza et rel.
723,PC6,74,31.02940087600665,negative,Lactobacillus catenaformis et rel.
724,PC6,75,36.42169701183913,negative,Lactobacillus gasseri et rel.
725,PC6,76,7.434520040817487,negative,Lactobacillus plantarum et rel.
726,PC6,77,7.78841725983834,negative,Lactobacillus salivarius et rel.
727,PC6,78,185.98357224560888,positive,Lactococcus
728,PC6,79,2.1385252104309704,negative,Leminorella
729,PC6,80,17.054274509827625,negative,Megamonas hypermegale et rel.
730,PC6,81,83.67747625860821,negative,Megasphaera elsdenii et rel.
731,PC6,82,1.1299521769250456,negative,Methylobacterium
732,PC6,83,1.5005938332541895,negative,Micrococcaceae
733,PC6,84,37.739774509291784,negative,Mitsuokella multiacida et rel.
734,PC6,85,3.9661317351092378,negative,Moraxellaceae
735,PC6,86,0.5825296321987872,negative,Novosphingobium
736,PC6,87,7.279668959983022,negative,Oceanospirillum
737,PC6,88,4188.422707274256,positive,Oscillospira guillermondii et rel.
738,PC6,89,2967.564542919449,positive,Outgrouping clostridium cluster XIVa
739,PC6,90,126.51360338648384,positive,Oxalobacter formigenes et rel.
740,PC6,91,536.4365025812258,positive,Papillibacter cinnamivorans et rel.
741,PC6,92,228.57851063145324,negative,Parabacteroides distasonis et rel.
742,PC6,93,3.4110233290117424,positive,Peptococcus niger et rel.
743,PC6,94,2.9267215047904287,negative,Peptostreptococcus anaerobius et rel.
744,PC6,95,8.125270215726287,negative,Peptostreptococcus micros et rel.
745,PC6,96,314.3033608892061,negative,Phascolarctobacterium faecium et rel.
746,PC6,97,1448.2090292921325,positive,Prevotella melaninogenica et rel.
747,PC6,98,137.51069138063698,positive,Prevotella oralis et rel.
748,PC6,99,2.595634101214465,negative,Prevotella ruminicola et rel.
749,PC6,100,50.93192678753393,positive,Prevotella tannerae et rel.
750,PC6,101,4.821341303998392,negative,Propionibacterium
751,PC6,102,13.21611080943094,negative,Proteus et rel.
752,PC6,103,24.64487931614694,negative,Pseudomonas
753,PC6,104,398.5191889226034,positive,Roseburia intestinalis et rel.
754,PC6,105,1791.430364741968,positive,Ruminococcus bromii et rel.
755,PC6,106,636.4089514547736,positive,Ruminococcus callidus et rel.
756,PC6,107,1381.3371370780576,positive,Ruminococcus gnavus et rel.
757,PC6,108,1024.3282278488416,positive,Ruminococcus lactaris et rel.
758,PC6,109,28523.527250211224,positive,Ruminococcus obeum et rel.
759,PC6,110,83.23807982229143,negative,Serratia
760,PC6,111,1315.8837575813884,positive,Sporobacter termitidis et rel.
761,PC6,112,2.2254928391972104,negative,Staphylococcus
762,PC6,113,5100.5501625126835,positive,Streptococcus bovis et rel.
763,PC6,114,193.72730196110854,positive,Streptococcus intermedius et rel.
764,PC6,115,1331.7170638807477,positive,Streptococcus mitis et rel.
765,PC6,116,18896.06265006498,negative,Subdoligranulum variable at rel.
766,PC6,117,17.73128436346052,negative,Sutterella wadsworthia et rel.
767,PC6,118,49.388192944433776,positive,Tannerella et rel.
768,PC6,119,24.87995580338897,positive,Uncultured Bacteroidetes
769,PC6,120,7.848423119159933,positive,Uncultured Chroococcales
770,PC6,121,3751.8244866932396,negative,Uncultured Clostridium (sensu stricto)les I
771,PC6,122,1009.8713845504293,negative,Uncultured Clostridium (sensu stricto)les II
772,PC6,123,241.20845775488397,negative,Uncultured Mollicutes
773,PC6,124,60.48815386955583,negative,Uncultured Selenomonadaceae
774,PC6,125,3.4483262293592145,negative,Veillonella
775,PC6,126,1.0085896786761135,negative,Vibrio
776,PC6,127,81.43184386120971,positive,Weissella et rel.
777,PC6,128,1.6400947712776128,positive,Wissella et rel.
778,PC6,129,3.450633591200421,negative,Xanthomonadaceae
779,PC6,130,13.3709761154162,negative,Yersinia et rel.
780,PC7,1,1.5919149157426935,positive,Actinomycetaceae
781,PC7,2,0.1871359813012617,negative,Aerococcus
782,PC7,3,0.29345098531570835,negative,Aeromonas
783,PC7,4,2240.691900132669,positive,Akkermansia
784,PC7,5,84.97199697075862,positive,Alcaligenes faecalis et rel.
785,PC7,6,310.50882760299436,negative,Allistipes et rel.
786,PC7,7,4.021359030664249,positive,Anaerobiospirillum
787,PC7,8,0.4162155512947935,negative,Anaerofustis
788,PC7,9,55.256737866205526,negative,Anaerostipes caccae et rel.
789,PC7,10,111.41079219546012,positive,Anaerotruncus colihominis et rel.
790,PC7,11,19.22565831494587,positive,Anaerovorax odorimutans et rel.
791,PC7,12,0.4160582427028791,negative,Aneurinibacillus
792,PC7,13,7.445423973959584,negative,Aquabacterium
793,PC7,14,0.35734000033330704,negative,Asteroleplasma et rel.
794,PC7,15,0.39735688253200074,positive,Atopobium
795,PC7,16,2.823107272118856,positive,Bacillus
796,PC7,17,105.01314196061188,negative,Bacteroides fragilis et rel.
797,PC7,18,41.50180167801246,negative,Bacteroides intestinalis et rel.
798,PC7,19,81.51632813242526,positive,Bacteroides ovatus et rel.
799,PC7,20,5.936828156351721,positive,Bacteroides plebeius et rel.
800,PC7,21,10.684407561787916,negative,Bacteroides splachnicus et rel.
801,PC7,22,172.83214807080972,positive,Bacteroides stercoris et rel.
802,PC7,23,500.54788391728994,negative,Bacteroides uniformis et rel.
803,PC7,24,2006.3992710773805,negative,Bacteroides vulgatus et rel.
804,PC7,25,223.18241930757225,negative,Bifidobacterium
805,PC7,26,11.630018434611825,positive,Bilophila et rel.
806,PC7,27,0.8224874370796985,negative,Brachyspira
807,PC7,28,177.97223517783854,negative,Bryantella formatexigens et rel.
808,PC7,29,2.4310955305850377,positive,Bulleidia moorei et rel.
809,PC7,30,1.9603698165188637,negative,Burkholderia
810,PC7,31,158.87396467621662,positive,Butyrivibrio crossotus et rel.
811,PC7,32,3.4102475147367914,negative,Campylobacter
812,PC7,33,443.0917170444252,positive,Catenibacterium mitsuokai et rel.
813,PC7,34,89.37688982518847,negative,Clostridium (sensu stricto)
814,PC7,35,25957.625165135323,positive,Clostridium cellulosi et rel.
815,PC7,36,77.5591496244333,negative,Clostridium colinum et rel.
816,PC7,37,359.5626099006666,positive,Clostridium difficile et rel.
817,PC7,38,0.6921232193039661,negative,Clostridium felsineum et rel.
818,PC7,39,2495.006839729881,positive,Clostridium leptum et rel.
819,PC7,40,175.63617218968997,negative,Clostridium nexile et rel.
820,PC7,41,1901.0814423827883,positive,Clostridium orbiscindens et rel.
821,PC7,42,34.491072150008726,negative,Clostridium ramosum et rel.
822,PC7,43,191.58052803433057,negative,Clostridium sphenoides et rel.
823,PC7,44,23.53798156217207,positive,Clostridium stercorarium et rel.
824,PC7,45,9.770520139042885,positive,Clostridium symbiosum et rel.
825,PC7,46,0.5323861728385627,negative,Clostridium thermocellum et rel.
826,PC7,47,31.779617298930553,positive,Collinsella
827,PC7,48,2.2955570942806784,negative,Coprobacillus catenaformis et rel.
828,PC7,49,345.35489636255664,negative,Coprococcus eutactus et rel.
829,PC7,50,0.8048330026706378,negative,Corynebacterium
830,PC7,51,98.68507803793896,positive,Desulfovibrio et rel.
831,PC7,52,6789.078180448689,positive,Dialister
832,PC7,53,304.5348497342512,negative,Dorea formicigenerans et rel.
833,PC7,54,1.0490864619228786,positive,Eggerthella lenta et rel.
834,PC7,55,3344.7062934612263,positive,Enterobacter aerogenes et rel.
835,PC7,56,143.7634074322572,positive,Enterococcus
836,PC7,57,17980.317451920866,positive,Escherichia coli et rel.
837,PC7,58,49.74369385033017,positive,Eubacterium biforme et rel.
838,PC7,59,11.79704341082624,positive,Eubacterium cylindroides et rel.
839,PC7,60,152.8740178488378,positive,Eubacterium hallii et rel.
840,PC7,61,3.722202670346108,positive,Eubacterium limosum et rel.
841,PC7,62,151.95719791018618,negative,Eubacterium rectale et rel.
842,PC7,63,20.285244987556894,negative,Eubacterium siraeum et rel.
843,PC7,64,242.59079772463565,negative,Eubacterium ventriosum et rel.
844,PC7,65,6525.929878097517,positive,Faecalibacterium prausnitzii et rel.
845,PC7,66,4.146469265973997,negative,Fusobacteria
846,PC7,67,0.3595657288787688,positive,Gemella
847,PC7,68,4.284906114231309,positive,Granulicatella
848,PC7,69,6.60798130227161,positive,Haemophilus
849,PC7,70,1.662320366717756,negative,Helicobacter
850,PC7,71,1747.5735396033986,positive,Klebisiella pneumoniae et rel.
851,PC7,72,72.01952586111568,positive,Lachnobacillus bovis et rel.
852,PC7,73,355.3992433555058,negative,Lachnospira pectinoschiza et rel.
853,PC7,74,106.43146618851902,positive,Lactobacillus catenaformis et rel.
854,PC7,75,6.060532609298938,negative,Lactobacillus gasseri et rel.
855,PC7,76,20.603909937683795,positive,Lactobacillus plantarum et rel.
856,PC7,77,1.6761055878381184,negative,Lactobacillus salivarius et rel.
857,PC7,78,16.647797284273008,negative,Lactococcus
858,PC7,79,2.23300817301349,positive,Leminorella
859,PC7,80,3.1389261328595754,negative,Megamonas hypermegale et rel.
860,PC7,81,247.69340363244442,positive,Megasphaera elsdenii et rel.
861,PC7,82,0.7432217993859251,negative,Methylobacterium
862,PC7,83,0.11874145049719527,negative,Micrococcaceae
863,PC7,84,242.80402135729565,positive,Mitsuokella multiacida et rel.
864,PC7,85,3.4992863644410415,positive,Moraxellaceae
865,PC7,86,0.03848405076200744,negative,Novosphingobium
866,PC7,87,34.27675560380375,negative,Oceanospirillum
867,PC7,88,2276.6922406934655,negative,Oscillospira guillermondii et rel.
868,PC7,89,858.1617742400441,negative,Outgrouping clostridium cluster XIVa
869,PC7,90,275.5171850846258,positive,Oxalobacter formigenes et rel.
